2021-08-11 11:28:00,286.1500,286.3166,286.1500,286.3166,12432
2021-08-11 11:29:00,286.3300,286.3599,286.2600,286.3000,11457
2021-08-11 11:30:00,286.3200,286.4000,286.2000,286.3800,23059
2021-08-11 11:31:00,286.4000,286.4700,286.2500,286.2900,26493
2021-08-11 11:32:00,286.2700,286.3100,286.1200,286.2400,26499
2021-08-11 11:33:00,286.2300,286.3700,286.1603,286.3300,15183
2021-08-11 11:34:00,286.3600,286.3900,286.2600,286.2700,22753
2021-08-11 11:35:00,286.2600,286.3800,286.1600,286.1600,9652
2021-08-11 11:36:00,286.1400,286.2800,286.1300,286.2500,14313
2021-08-11 11:37:00,286.2600,286.4036,286.2250,286.2500,29945
2021-08-11 11:38:00,286.2550,286.3200,286.2100,286.2700,12238
2021-08-11 11:39:00,286.2600,286.3500,286.2500,286.3400,14706
2021-08-11 11:40:00,286.3600,286.3600,286.1900,286.2000,14663
2021-08-11 11:41:00,286.2100,286.3101,286.1800,286.1800,16940
2021-08-11 11:42:00,286.1930,286.2700,286.1700,286.2100,15246
2021-08-11 11:43:00,286.2100,286.2100,286.0400,286.0600,36881
2021-08-11 11:44:00,286.0600,286.1900,286.0600,286.1700,23796
2021-08-11 11:45:00,286.1800,286.2100,286.0850,286.1800,11596
2021-08-11 11:46:00,286.2000,286.3800,286.1900,286.2740,22559
2021-08-11 11:47:00,286.2600,286.2600,286.0800,286.1600,11274
2021-08-11 11:48:00,286.1700,286.1800,286.0200,286.0400,14634
2021-08-11 11:49:00,286.0200,286.0900,285.9900,285.9900,15217
2021-08-11 11:50:00,286.0200,286.0700,285.9800,286.0700,19013
2021-08-11 11:51:00,286.0600,286.1399,286.0100,286.1200,17025
2021-08-11 11:52:00,286.1050,286.2600,286.0701,286.1900,23582
2021-08-11 11:53:00,286.2000,286.3200,286.1900,286.3100,10566
2021-08-11 11:54:00,286.2990,286.3100,286.2200,286.2300,12245
2021-08-11 11:55:00,286.2136,286.2800,286.1600,286.2569,13105
2021-08-11 11:56:00,286.2650,286.3050,286.1850,286.2400,18611
2021-08-11 11:57:00,286.2300,286.3500,286.2000,286.3200,28334
2021-08-11 11:58:00,286.3201,286.3500,286.2723,286.3200,10117
2021-08-11 11:59:00,286.2900,286.3400,286.2250,286.3100,16555
2021-08-11 12:00:00,286.3000,286.4700,286.2700,286.4500,16672
2021-08-11 12:01:00,286.4500,286.6000,286.4300,286.5000,29136
2021-08-11 12:02:00,286.4900,286.6000,286.4700,286.5800,24588
2021-08-11 12:03:00,286.5842,286.7000,286.5700,286.6900,21564
2021-08-11 12:04:00,286.6800,286.7700,286.6550,286.7500,19496
2021-08-11 12:05:00,286.7689,286.9000,286.7400,286.7550,33533
2021-08-11 12:06:00,286.7200,286.7740,286.7000,286.7400,15472
2021-08-11 12:07:00,286.7400,286.7800,286.6900,286.7050,24773
2021-08-11 12:08:00,286.7300,286.7900,286.7000,286.7800,21123
2021-08-11 12:09:00,286.7800,286.8300,286.7700,286.7700,20645
2021-08-11 12:10:00,286.7900,286.8100,286.6800,286.7100,20292
2021-08-11 12:11:00,286.7100,286.7300,286.6200,286.6200,14845
2021-08-11 12:12:00,286.6200,286.8100,286.5800,286.8100,27031
2021-08-11 12:13:00,286.8000,286.8200,286.7100,286.7700,11784
2021-08-11 12:14:00,286.8100,286.8400,286.7600,286.8100,12421
2021-08-11 12:15:00,286.8200,286.8299,286.6700,286.6800,7738
2021-08-11 12:16:00,286.6600,286.7104,286.6100,286.6700,13386
2021-08-11 12:17:00,286.6600,286.7000,286.6066,286.6400,5718
2021-08-11 12:18:00,286.6400,286.6500,286.5600,286.6000,12155
2021-08-11 12:19:00,286.5700,286.6427,286.5600,286.6300,9645
2021-08-11 12:20:00,286.6100,286.6600,286.5700,286.6600,12350
2021-08-11 12:21:00,286.6700,286.7200,286.6400,286.6500,5611
2021-08-11 12:22:00,286.6300,286.6600,286.5900,286.6200,9234
2021-08-11 12:23:00,286.6100,286.7158,286.5800,286.7100,16382
2021-08-11 12:24:00,286.7160,286.7630,286.7050,286.7300,15021
2021-08-11 12:25:00,286.7500,286.8900,286.7300,286.8500,11902
2021-08-11 12:26:00,286.8500,286.8700,286.7700,286.7700,9656
2021-08-11 12:27:00,286.7800,286.8100,286.7401,286.7900,11669
2021-08-11 12:28:00,286.7900,286.9100,286.7900,286.9100,12971
2021-08-11 12:29:00,286.9000,286.9300,286.8700,286.8700,15200
2021-08-11 12:30:00,286.8900,286.9300,286.8500,286.9200,14883
2021-08-11 12:31:00,286.9163,286.9700,286.9100,286.9700,16701
2021-08-11 12:32:00,286.9610,287.0300,286.9500,286.9900,18072
2021-08-11 12:33:00,286.9733,287.0182,286.9700,286.9800,8735
2021-08-11 12:34:00,286.9850,287.0700,286.9850,287.0500,13709
2021-08-11 12:35:00,287.0600,287.0999,287.0300,287.0500,18628
2021-08-11 12:36:00,287.0650,287.0650,286.9750,286.9800,15154
2021-08-11 12:37:00,286.9899,287.0100,286.9600,286.9800,6272
2021-08-11 12:38:00,287.0000,287.0000,286.9400,286.9750,10189
2021-08-11 12:39:00,286.9700,287.0100,286.9300,287.0000,9365
2021-08-11 12:40:00,287.0100,287.0700,286.9800,286.9950,11497
2021-08-11 12:41:00,286.9800,287.0800,286.9600,287.0100,9524
2021-08-11 12:42:00,287.0000,287.0200,286.9600,286.9701,9443
2021-08-11 12:43:00,286.9670,287.0200,286.9670,287.0000,3795
2021-08-11 12:44:00,287.0002,287.0002,286.9700,286.9899,4721
2021-08-11 12:45:00,286.9900,287.0500,286.9643,287.0300,7160
2021-08-11 12:46:00,287.0350,287.0800,287.0100,287.0300,13419
2021-08-11 12:47:00,287.0200,287.1100,287.0200,287.1100,11454
2021-08-11 12:48:00,287.1200,287.1499,287.1000,287.1499,23151
2021-08-11 12:49:00,287.1400,287.1700,287.1100,287.1500,14245
2021-08-11 12:50:00,287.1617,287.1617,287.0800,287.0800,7579
2021-08-11 12:51:00,287.0650,287.0700,286.9500,286.9700,12301
2021-08-11 12:52:00,286.9700,286.9800,286.8600,286.8800,13374
2021-08-11 12:53:00,286.8801,286.9000,286.8500,286.9000,19473
2021-08-11 12:54:00,286.9000,286.9100,286.8400,286.8500,9027
2021-08-11 12:55:00,286.8400,286.9000,286.8300,286.8400,5576
2021-08-11 12:56:00,286.8300,286.8300,286.7600,286.8200,9278
2021-08-11 12:57:00,286.8116,286.8150,286.7300,286.8050,14456
2021-08-11 12:58:00,286.8100,286.8500,286.8000,286.8500,10474
2021-08-11 12:59:00,286.8300,286.8800,286.8300,286.8600,5655
2021-08-11 13:00:00,286.8700,286.8900,286.8124,286.8400,12696
2021-08-11 13:01:00,286.8400,286.8690,286.7500,286.7500,12329
2021-08-11 13:02:00,286.7526,287.1000,286.7500,287.0400,62853
2021-08-11 13:03:00,287.0500,287.2200,287.0500,287.1300,38615
2021-08-11 13:04:00,287.1444,287.1600,287.0200,287.0300,13367
2021-08-11 13:05:00,287.0350,287.0350,286.8901,286.9400,11936
2021-08-11 13:06:00,286.9500,286.9500,286.8400,286.8500,10144
2021-08-11 13:07:00,286.8900,286.9050,286.8400,286.8800,8981
2021-08-11 13:08:00,286.8800,286.8900,286.7901,286.8600,19147
2021-08-11 13:09:00,286.8899,286.9500,286.8450,286.9100,20201
2021-08-11 13:10:00,286.9000,287.0900,286.9000,287.0700,12356
2021-08-11 13:11:00,287.0700,287.1100,287.0100,287.0230,20201
2021-08-11 13:12:00,287.0200,287.0200,286.9400,287.0100,13522
2021-08-11 13:13:00,287.0000,287.0600,287.0000,287.0300,30372
2021-08-11 13:14:00,287.0200,287.1100,287.0200,287.1001,16905
2021-08-11 13:15:00,287.1000,287.1100,286.9500,286.9800,10128
2021-08-11 13:16:00,286.9700,286.9740,286.9100,286.9450,11339
2021-08-11 13:17:00,286.9300,286.9700,286.9200,286.9200,17159
2021-08-11 13:18:00,286.8900,286.9500,286.8600,286.9500,13640
2021-08-11 13:19:00,286.9500,286.9700,286.9100,286.9400,8709
2021-08-11 13:20:00,286.9400,286.9450,286.8922,286.9200,5598
2021-08-11 13:21:00,286.8900,286.8900,286.8300,286.8650,13373
2021-08-11 13:22:00,286.8700,286.9117,286.8360,286.9100,16496
2021-08-11 13:23:00,286.9000,286.9100,286.8300,286.8350,7816
2021-08-11 13:24:00,286.8500,286.9200,286.8500,286.8901,6533
2021-08-11 13:25:00,286.9000,286.9100,286.8400,286.8600,5257
2021-08-11 13:26:00,286.8700,286.9200,286.8600,286.8700,5818
2021-08-11 13:27:00,286.8700,286.9200,286.8500,286.8600,13646
2021-08-11 13:28:00,286.8600,286.9300,286.8400,286.9300,14064
2021-08-11 13:29:00,286.9350,286.9350,286.9000,286.9100,9481
2021-08-11 13:30:00,286.9300,286.9600,286.9100,286.9500,10407
2021-08-11 13:31:00,286.9400,286.9400,286.8500,286.9000,3835
2021-08-11 13:32:00,286.9200,286.9200,286.7750,286.7800,15378
2021-08-11 13:33:00,286.7750,286.8500,286.7600,286.8500,8152
2021-08-11 13:34:00,286.8700,286.8900,286.8600,286.8600,9513
2021-08-11 13:35:00,286.8600,286.8900,286.7600,286.7600,16705
2021-08-11 13:36:00,286.7700,286.7998,286.7200,286.7200,8798
2021-08-11 13:37:00,286.7200,286.7600,286.7100,286.7250,11066
2021-08-11 13:38:00,286.7100,286.7200,286.6300,286.6800,13376
2021-08-11 13:39:00,286.6950,286.7150,286.6300,286.6700,19771
2021-08-11 13:40:00,286.6600,286.6600,286.6100,286.6400,13708
2021-08-11 13:41:00,286.6000,286.6300,286.5800,286.6100,17380
2021-08-11 13:42:00,286.6100,286.6200,286.5500,286.5700,16314
2021-08-11 13:43:00,286.5600,286.5700,286.5000,286.5200,18284
2021-08-11 13:44:00,286.5135,286.5399,286.4800,286.5000,26227
2021-08-11 13:45:00,286.5300,286.5700,286.5100,286.5450,12622
2021-08-11 13:46:00,286.5600,286.5700,286.5000,286.5200,11914
2021-08-11 13:47:00,286.5100,286.6100,286.5100,286.5700,12735
2021-08-11 13:48:00,286.5700,286.5700,286.5200,286.5700,7473
2021-08-11 13:49:00,286.5800,286.5900,286.5300,286.5300,5989
2021-08-11 13:50:00,286.5300,286.5400,286.4700,286.5400,6434
2021-08-11 13:51:00,286.5400,286.6100,286.5400,286.5900,4773
2021-08-11 13:52:00,286.6000,286.6700,286.6000,286.6300,12180
2021-08-11 13:53:00,286.6400,286.6500,286.5950,286.6100,6739
2021-08-11 13:54:00,286.6300,286.6900,286.5800,286.6800,12599
2021-08-11 13:55:00,286.6900,286.7400,286.6400,286.7200,12412
2021-08-11 13:56:00,286.7400,286.7400,286.6050,286.6110,12816
2021-08-11 13:57:00,286.6000,286.6640,286.6000,286.6400,7587
2021-08-11 13:58:00,286.6400,286.6750,286.6287,286.6600,12464
2021-08-11 13:59:00,286.6500,286.6900,286.6200,286.6900,6379
2021-08-11 14:00:00,286.6900,286.7100,286.6360,286.6600,7532
2021-08-11 14:01:00,286.6650,286.7250,286.6650,286.6700,5985
2021-08-11 14:02:00,286.6800,286.7800,286.6700,286.7300,14301
2021-08-11 14:03:00,286.7500,286.7750,286.7230,286.7750,8306
2021-08-11 14:04:00,286.7700,286.8200,286.7600,286.7600,12610
2021-08-11 14:05:00,286.7740,286.8500,286.7700,286.7800,16134
2021-08-11 14:06:00,286.7900,286.8600,286.7800,286.8000,13367
2021-08-11 14:07:00,286.8115,286.8600,286.8115,286.8300,8986
2021-08-11 14:08:00,286.8300,286.8800,286.8233,286.8583,11242
2021-08-11 14:09:00,286.8500,286.8700,286.8250,286.8500,8370
2021-08-11 14:10:00,286.8500,286.8500,286.7700,286.8100,17035
2021-08-11 14:11:00,286.8050,286.8150,286.7600,286.7950,8047
2021-08-11 14:12:00,286.8000,286.8000,286.7400,286.7400,7074
2021-08-11 14:13:00,286.7450,286.7500,286.7218,286.7218,4847
2021-08-11 14:14:00,286.7200,286.7900,286.7200,286.7797,6921
2021-08-11 14:15:00,286.7700,286.7750,286.7200,286.7500,9745
2021-08-11 14:16:00,286.7600,286.7600,286.6500,286.6500,6114
2021-08-11 14:17:00,286.6400,286.6500,286.5900,286.5900,8676
2021-08-11 14:18:00,286.6100,286.6112,286.5800,286.6000,6853
2021-08-11 14:19:00,286.5900,286.6000,286.5700,286.5800,9848
2021-08-11 14:20:00,286.5700,286.5900,286.5500,286.5800,9830
2021-08-11 14:21:00,286.5900,286.6250,286.5200,286.5300,15670
2021-08-11 14:22:00,286.5100,286.5100,286.4400,286.4600,12034
2021-08-11 14:23:00,286.4700,286.5400,286.4700,286.5350,10766
2021-08-11 14:24:00,286.5400,286.6100,286.5200,286.5900,13373
2021-08-11 14:25:00,286.5900,286.6300,286.5800,286.6100,12562
2021-08-11 14:26:00,286.6022,286.6650,286.6022,286.6400,6543
2021-08-11 14:27:00,286.6300,286.6887,286.6100,286.6700,11169
2021-08-11 14:28:00,286.6800,286.6900,286.6500,286.6700,8103
2021-08-11 14:29:00,286.6600,286.7200,286.6600,286.6900,26594
2021-08-11 14:30:00,286.6750,286.7600,286.6600,286.7600,7952
2021-08-11 14:31:00,286.7600,286.8098,286.7250,286.7400,10853
2021-08-11 14:32:00,286.7400,286.7680,286.7000,286.7400,8268
2021-08-11 14:33:00,286.7300,286.7300,286.6350,286.7100,9636
2021-08-11 14:34:00,286.7000,286.7050,286.6800,286.6900,4678
2021-08-11 14:35:00,286.6900,286.7500,286.6816,286.7500,5376
2021-08-11 14:36:00,286.7500,286.8300,286.7500,286.8000,10733
2021-08-11 14:37:00,286.8064,286.8700,286.7800,286.8650,24676
2021-08-11 14:38:00,286.8700,286.8850,286.8250,286.8300,10270
2021-08-11 14:39:00,286.8200,286.8700,286.8100,286.8301,8072
2021-08-11 14:40:00,286.8300,286.9358,286.8200,286.9000,23966
2021-08-11 14:41:00,286.9000,286.9535,286.8900,286.8900,9468
2021-08-11 14:42:00,286.8850,286.9099,286.8600,286.9099,9703
2021-08-11 14:43:00,286.8800,286.9300,286.8700,286.9200,7444
2021-08-11 14:44:00,286.9100,286.9150,286.8600,286.8800,12716
2021-08-11 14:45:00,286.8800,286.8900,286.8400,286.8400,11322
2021-08-11 14:46:00,286.8400,286.9000,286.8400,286.8900,13181
2021-08-11 14:47:00,286.8850,286.9400,286.8800,286.9400,13751
2021-08-11 14:48:00,286.9399,286.9500,286.8900,286.8900,9917
2021-08-11 14:49:00,286.9000,286.9100,286.8600,286.8900,13568
2021-08-11 14:50:00,286.8800,286.9400,286.8700,286.9000,9089
2021-08-11 14:51:00,286.9000,286.9400,286.8800,286.8800,6986
2021-08-11 14:52:00,286.8600,286.9367,286.8100,286.9300,10229
2021-08-11 14:53:00,286.9300,286.9400,286.8830,286.9000,10088
2021-08-11 14:54:00,286.8900,286.9150,286.8560,286.8800,13030
2021-08-11 14:55:00,286.9040,286.9200,286.8500,286.8700,11268
2021-08-11 14:56:00,286.8600,286.9000,286.8600,286.8900,10053
2021-08-11 14:57:00,286.9000,286.9421,286.8750,286.9000,9431
2021-08-11 14:58:00,286.8950,286.9100,286.8400,286.8400,7265
2021-08-11 14:59:00,286.8400,286.8800,286.7900,286.8800,9727
2021-08-11 15:00:00,286.8900,286.9500,286.8100,286.8200,13130
2021-08-11 15:01:00,286.8133,286.8300,286.7800,286.8000,7006
2021-08-11 15:02:00,286.7900,286.7900,286.7100,286.7600,18571
2021-08-11 15:03:00,286.7700,286.8400,286.7600,286.8100,7647
2021-08-11 15:04:00,286.8000,286.8300,286.7800,286.7899,8317
2021-08-11 15:05:00,286.7800,286.7800,286.7150,286.7250,7145
2021-08-11 15:06:00,286.7300,286.7900,286.7100,286.7750,13208
2021-08-11 15:07:00,286.7900,286.8500,286.7850,286.8150,12226
2021-08-11 15:08:00,286.8200,286.8900,286.8050,286.8650,15269
2021-08-11 15:09:00,286.8600,286.8600,286.8000,286.8300,6419
2021-08-11 15:10:00,286.8340,286.9100,286.8100,286.8700,15315
2021-08-11 15:11:00,286.8600,286.8800,286.8000,286.8050,12099
2021-08-11 15:12:00,286.8100,286.8600,286.8000,286.8145,16123
2021-08-11 15:13:00,286.8150,286.8500,286.8100,286.8300,12427
2021-08-11 15:14:00,286.8200,286.8250,286.7500,286.7700,9233
2021-08-11 15:15:00,286.7700,286.7800,286.7100,286.7100,9731
2021-08-11 15:16:00,286.7000,286.7000,286.6000,286.6700,17337
2021-08-11 15:17:00,286.6750,286.7100,286.6600,286.6700,6994
2021-08-11 15:18:00,286.6500,286.6800,286.6500,286.6600,4294
2021-08-11 15:19:00,286.6600,286.7000,286.6600,286.6800,12326
2021-08-11 15:20:00,286.6900,286.7150,286.6600,286.6800,13931
2021-08-11 15:21:00,286.6800,286.7325,286.6700,286.7000,24494
2021-08-11 15:22:00,286.7100,286.8200,286.7100,286.8200,31203
2021-08-11 15:23:00,286.8300,286.8700,286.8250,286.8652,31884
2021-08-11 15:24:00,286.8800,286.9900,286.8800,286.9600,21614
2021-08-11 15:25:00,286.9500,286.9650,286.9150,286.9550,15783
2021-08-11 15:26:00,286.9600,287.0200,286.9500,287.0100,24194
2021-08-11 15:27:00,287.0100,287.0300,286.9900,286.9950,15855
2021-08-11 15:28:00,286.9900,287.0000,286.9400,286.9500,12062
2021-08-11 15:29:00,286.9600,286.9600,286.8650,286.8650,13496
2021-08-11 15:30:00,286.8700,286.9300,286.8393,286.9000,19039
2021-08-11 15:31:00,286.8902,286.9300,286.8800,286.9300,9928
2021-08-11 15:32:00,286.9200,286.9650,286.9200,286.9450,8176
2021-08-11 15:33:00,286.9400,286.9550,286.9000,286.9200,9210
2021-08-11 15:34:00,286.9200,286.9600,286.9200,286.9350,8642
2021-08-11 15:35:00,286.9150,286.9599,286.8800,286.9100,12742
2021-08-11 15:36:00,286.9101,286.9400,286.8700,286.8900,14535
2021-08-11 15:37:00,286.9000,286.9400,286.9000,286.9200,16017
2021-08-11 15:38:00,286.9100,286.9200,286.8450,286.8800,28518
2021-08-11 15:39:00,286.8707,286.9100,286.8400,286.8480,21246
2021-08-11 15:40:00,286.8450,286.8500,286.8000,286.8100,20794
2021-08-11 15:41:00,286.8100,286.8700,286.7900,286.8000,15682
2021-08-11 15:42:00,286.8000,286.8000,286.7100,286.7400,15086
2021-08-11 15:43:00,286.7300,286.7300,286.6900,286.7100,8150
2021-08-11 15:44:00,286.7050,286.7700,286.6800,286.7500,18645
2021-08-11 15:45:00,286.7500,286.8100,286.7400,286.7900,22587
2021-08-11 15:46:00,286.8000,286.9097,286.7820,286.9000,16498
2021-08-11 15:47:00,286.9100,286.9500,286.8650,286.9500,26062
2021-08-11 15:48:00,286.9400,286.9900,286.9000,286.9600,31267
2021-08-11 15:49:00,286.9700,286.9900,286.8800,286.9401,30577
2021-08-11 15:50:00,286.9500,286.9800,286.8100,286.9500,57063
2021-08-11 15:51:00,286.9500,287.1300,286.9400,287.0600,59215
2021-08-11 15:52:00,287.0700,287.1100,286.9900,286.9900,32037
2021-08-11 15:53:00,286.9800,286.9800,286.7800,286.9150,71198
2021-08-11 15:54:00,286.9000,286.9400,286.7600,286.7950,62854
2021-08-11 15:55:00,286.7900,286.9599,286.7100,286.9009,76004
2021-08-11 15:56:00,286.8950,287.0265,286.8600,286.9800,63570
2021-08-11 15:57:00,286.9900,287.0200,286.9100,286.9400,61694
2021-08-11 15:58:00,286.9400,287.0721,286.9200,287.0500,64413
2021-08-11 15:59:00,287.0500,287.0500,286.9150,286.9800,119260
2021-08-11 16:00:00,286.9700,286.9700,286.9500,286.9500,1729080
2021-08-11 16:01:00,286.9500,286.9500,286.8996,286.9500,105682
2021-08-11 16:02:00,286.9500,286.9500,286.9200,286.9500,299330
2021-08-11 16:03:00,286.9700,286.9700,286.9700,286.9700,200
2021-08-11 16:04:00,287.0000,287.0000,287.0000,287.0000,1444
2021-08-11 16:05:00,286.9700,286.9700,286.9500,286.9700,1342
2021-08-11 16:08:00,286.9500,286.9500,286.9500,286.9500,4735
2021-08-11 16:13:00,286.9400,286.9500,286.9400,286.9500,798
2021-08-11 16:14:00,286.9500,286.9500,286.9500,286.9500,1205
2021-08-11 16:16:00,286.9500,286.9500,286.9500,286.9500,187
2021-08-11 16:17:00,286.9500,286.9500,286.9500,286.9500,1000
2021-08-11 16:18:00,286.9500,286.9500,286.9500,286.9500,499
2021-08-11 16:23:00,286.9500,286.9500,286.9500,286.9500,1470
2021-08-11 16:24:00,286.8900,286.8900,286.8900,286.8900,325
2021-08-11 16:25:00,286.8900,286.8900,286.8900,286.8900,100
2021-08-11 16:26:00,286.9500,286.9500,286.9500,286.9500,2849
2021-08-11 16:32:00,286.8900,286.9000,286.8900,286.9000,800
2021-08-11 16:36:00,286.9000,286.9000,286.9000,286.9000,298
2021-08-11 16:42:00,286.9499,286.9499,286.9499,286.9499,100
2021-08-11 16:45:00,286.9500,286.9500,286.9500,286.9500,100
2021-08-11 16:47:00,286.8800,286.8800,286.8800,286.8800,100
2021-08-11 17:06:00,286.8000,286.8000,286.8000,286.8000,300
2021-08-11 17:19:00,286.8000,286.8000,286.8000,286.8000,100
2021-08-11 17:24:00,286.8000,286.8000,286.8000,286.8000,100
2021-08-11 17:32:00,286.8000,286.8000,286.8000,286.8000,1000
2021-08-11 17:43:00,286.8000,286.8000,286.8000,286.8000,934
2021-08-11 17:48:00,286.8000,286.8000,286.8000,286.8000,359
2021-08-11 18:04:00,286.8100,286.8100,286.8000,286.8000,1139
2021-08-11 18:06:00,286.8000,286.8000,286.8000,286.8000,313
2021-08-11 18:15:00,286.7000,286.7000,286.7000,286.7000,100
2021-08-11 18:28:00,286.8300,286.8300,286.8300,286.8300,100
2021-08-11 18:29:00,286.8800,286.8800,286.8800,286.8800,400
2021-08-11 19:10:00,286.6200,286.6200,286.6000,286.6000,1100
2021-08-11 19:55:00,286.5000,286.6600,286.5000,286.6600,366
2021-08-11 19:58:00,286.4300,286.4300,286.4300,286.4300,100
2021-08-11 19:59:00,286.6000,286.6000,286.6000,286.6000,155
2021-08-12 04:03:00,286.3800,286.3800,286.3200,286.3200,200
2021-08-12 04:25:00,286.3200,286.3200,286.3200,286.3200,200
2021-08-12 05:05:00,286.2200,286.2200,286.2200,286.2200,128
2021-08-12 05:07:00,286.4000,286.4000,286.4000,286.4000,159
2021-08-12 05:13:00,286.4000,286.4000,286.4000,286.4000,100
2021-08-12 05:48:00,286.4100,286.4100,286.4100,286.4100,383
2021-08-12 06:01:00,286.4700,286.5000,286.4700,286.5000,1441
2021-08-12 06:37:00,286.8500,286.8500,286.8500,286.8500,100
2021-08-12 07:04:00,286.8600,286.8600,286.8600,286.8600,101
2021-08-12 07:10:00,286.9100,286.9500,286.9100,286.9500,200
2021-08-12 07:16:00,286.9800,287.0000,286.9800,287.0000,486
2021-08-12 07:18:00,287.0000,287.0000,287.0000,287.0000,2582
2021-08-12 07:38:00,287.1900,287.1900,287.1900,287.1900,157
2021-08-12 07:56:00,287.2000,287.2000,287.2000,287.2000,100
2021-08-12 08:00:00,286.8600,287.2000,286.8200,286.9001,6819
2021-08-12 08:02:00,287.1000,287.1000,287.1000,287.1000,400
2021-08-12 08:03:00,287.1000,287.1000,287.1000,287.1000,300
2021-08-12 08:04:00,287.0500,287.0500,287.0500,287.0500,117
2021-08-12 08:06:00,287.0000,287.0000,287.0000,287.0000,175
2021-08-12 08:07:00,286.9850,286.9850,286.9850,286.9850,100
2021-08-12 08:13:00,287.0682,287.0682,287.0682,287.0682,100
2021-08-12 08:14:00,287.0600,287.0700,287.0100,287.0700,994
2021-08-12 08:16:00,287.0100,287.0100,287.0100,287.0100,200
2021-08-12 08:22:00,287.0500,287.0500,287.0500,287.0500,200
2021-08-12 08:23:00,287.0500,287.0500,287.0000,287.0000,1616
2021-08-12 08:24:00,287.0000,287.0000,287.0000,287.0000,190
2021-08-12 08:29:00,287.0000,287.0700,287.0000,287.0700,817
2021-08-12 08:30:00,286.9400,286.9400,286.6000,286.6000,3076
2021-08-12 08:32:00,286.8600,286.8600,286.8600,286.8600,200
2021-08-12 08:37:00,286.9500,286.9500,286.9500,286.9500,200
2021-08-12 08:39:00,286.9000,286.9000,286.9000,286.9000,200
2021-08-12 08:43:00,286.8500,286.8500,286.8500,286.8500,100
2021-08-12 08:44:00,286.7101,286.7101,286.7100,286.7100,742
2021-08-12 08:45:00,286.7000,286.7000,286.5400,286.5400,300
2021-08-12 08:47:00,286.5700,286.5700,286.2444,286.3475,2784
2021-08-12 08:51:00,286.4991,286.4991,286.4100,286.4100,465
2021-08-12 08:52:00,286.4100,286.5000,286.3500,286.3500,1359
2021-08-12 08:53:00,286.2500,286.2500,286.2500,286.2500,241
2021-08-12 08:54:00,286.2000,286.2000,286.2000,286.2000,100
2021-08-12 08:56:00,286.4000,286.4000,286.3999,286.4000,1600
2021-08-12 08:58:00,286.4200,286.4200,286.4200,286.4200,199
2021-08-12 09:00:00,286.3500,286.3500,286.3500,286.3500,136
2021-08-12 09:02:00,286.2500,286.2500,286.2500,286.2500,321
2021-08-12 09:03:00,286.2500,286.3000,286.2500,286.3000,250
2021-08-12 09:05:00,286.3800,286.3800,286.3800,286.3800,222
2021-08-12 09:07:00,286.4500,286.5000,286.4400,286.4800,1406
2021-08-12 09:09:00,286.3500,286.3600,286.3400,286.3400,921
2021-08-12 09:10:00,286.3800,286.5519,286.3800,286.5519,228
2021-08-12 09:11:00,286.3300,286.3300,286.3300,286.3300,100
2021-08-12 09:12:00,286.3500,286.3500,286.3500,286.3500,435
2021-08-12 09:16:00,286.3500,286.3500,286.3500,286.3500,544
2021-08-12 09:17:00,286.3500,286.3500,286.3500,286.3500,270
2021-08-12 09:18:00,286.3200,286.3500,286.3200,286.3500,200
2021-08-12 09:19:00,286.3700,286.3700,286.3700,286.3700,100
2021-08-12 09:24:00,286.2200,286.2200,286.2000,286.2000,2086
2021-08-12 09:25:00,286.4200,287.0700,286.2000,286.2000,7520
2021-08-12 09:27:00,286.4500,286.4500,286.3100,286.3100,895
2021-08-12 09:28:00,286.4100,286.4100,286.3100,286.4000,1319
2021-08-12 09:29:00,286.3600,286.5000,286.3600,286.5000,2508
2021-08-12 09:30:00,286.6200,286.9800,286.4800,286.9000,256768
2021-08-12 09:31:00,286.9400,286.9400,286.4300,286.6487,31660
2021-08-12 09:32:00,286.6600,286.8200,286.3400,286.7800,32942
2021-08-12 09:33:00,286.7600,287.4000,286.6700,287.3100,58405
2021-08-12 09:34:00,287.3000,287.3900,286.9000,287.0800,42535
2021-08-12 09:35:00,287.0500,287.0500,286.7200,286.8500,45828
2021-08-12 09:36:00,286.8400,286.8600,286.4100,286.5600,34696
2021-08-12 09:37:00,286.5500,286.7299,286.3500,286.7299,40504
2021-08-12 09:38:00,286.6800,286.8694,286.5100,286.5100,28262
2021-08-12 09:39:00,286.5100,286.8150,286.4800,286.8000,22597
2021-08-12 09:40:00,286.8000,286.8300,286.3800,286.8300,43577
2021-08-12 09:41:00,286.7500,286.8550,286.6100,286.7300,26554
2021-08-12 09:42:00,286.7500,286.9300,286.6850,286.8000,25730
2021-08-12 09:43:00,286.8500,286.9800,286.7800,286.8800,30285
2021-08-12 09:44:00,286.8900,287.0100,286.7600,286.8300,29420
2021-08-12 09:45:00,286.8300,286.8300,286.5400,286.7900,27528
2021-08-12 09:46:00,286.8000,287.2200,286.7700,287.2000,44897
2021-08-12 09:47:00,287.2196,287.4500,287.1800,287.4290,36477
2021-08-12 09:48:00,287.4540,287.6500,287.3800,287.5600,49329
2021-08-12 09:49:00,287.5400,287.7000,287.5000,287.5800,39539
2021-08-12 09:50:00,287.5900,287.8200,287.5100,287.7400,58915
2021-08-12 09:51:00,287.7700,288.0000,287.7346,287.9000,35656
2021-08-12 09:52:00,287.8900,287.9500,287.6510,287.6513,26996
