2021-08-05 10:00:00,115.6800,115.7299,115.5900,115.5900,13010
2021-08-05 10:01:00,115.5805,115.6400,115.5805,115.6100,8275
2021-08-05 10:02:00,115.6100,115.6400,115.5400,115.6400,7545
2021-08-05 10:03:00,115.6500,115.6600,115.6000,115.6200,6695
2021-08-05 10:04:00,115.6300,115.7000,115.6300,115.6800,30037
2021-08-05 10:05:00,115.6900,115.7200,115.6800,115.7100,12265
2021-08-05 10:06:00,115.7000,115.7000,115.6200,115.6200,9296
2021-08-05 10:07:00,115.6000,115.6650,115.5800,115.6400,7521
2021-08-05 10:08:00,115.6700,115.6800,115.6300,115.6300,2700
2021-08-05 10:09:00,115.6500,115.6500,115.6100,115.6400,2909
2021-08-05 10:10:00,115.6600,115.7000,115.6450,115.6700,2100
2021-08-05 10:11:00,115.6650,115.6726,115.4600,115.5300,25917
2021-08-05 10:12:00,115.5400,115.5900,115.5300,115.5600,11786
2021-08-05 10:13:00,115.5700,115.6001,115.5700,115.5900,8793
2021-08-05 10:14:00,115.5907,115.6700,115.5907,115.6699,10822
2021-08-05 10:15:00,115.6800,115.7200,115.6800,115.7114,13400
2021-08-05 10:16:00,115.7200,115.7300,115.6100,115.6200,9599
2021-08-05 10:17:00,115.6200,115.6200,115.4700,115.4884,9674
2021-08-05 10:18:00,115.5016,115.5700,115.5016,115.5400,12541
2021-08-05 10:19:00,115.5500,115.5600,115.5300,115.5400,2233
2021-08-05 10:20:00,115.5400,115.5400,115.4300,115.4300,9069
2021-08-05 10:21:00,115.4400,115.4700,115.4400,115.4684,8390
2021-08-05 10:22:00,115.4804,115.5100,115.4700,115.4700,3375
2021-08-05 10:23:00,115.4700,115.4700,115.3800,115.4400,5886
2021-08-05 10:24:00,115.4400,115.4400,115.3820,115.4000,4940
2021-08-05 10:25:00,115.4200,115.4750,115.4000,115.4200,7704
2021-08-05 10:26:00,115.4250,115.4700,115.4250,115.4600,5412
2021-08-05 10:27:00,115.4204,115.4299,115.3450,115.4200,9620
2021-08-05 10:28:00,115.4200,115.4400,115.4000,115.4000,3811
2021-08-05 10:29:00,115.4000,115.4000,115.3200,115.3900,9960
2021-08-05 10:30:00,115.4200,115.4900,115.4200,115.4500,11635
2021-08-05 10:31:00,115.4630,115.4800,115.4177,115.4200,5400
2021-08-05 10:32:00,115.4200,115.4950,115.4200,115.4900,7300
2021-08-05 10:33:00,115.4850,115.4900,115.3700,115.4100,18339
2021-08-05 10:34:00,115.4200,115.4400,115.3800,115.4299,5086
2021-08-05 10:35:00,115.4700,115.5300,115.4600,115.5200,6325
2021-08-05 10:36:00,115.5099,115.5200,115.3950,115.4200,8014
2021-08-05 10:37:00,115.3700,115.4750,115.3650,115.4500,8988
2021-08-05 10:38:00,115.4600,115.4790,115.4100,115.4100,5500
2021-08-05 10:39:00,115.4600,115.4650,115.4300,115.4400,5286
2021-08-05 10:40:00,115.4300,115.5000,115.4300,115.5000,4746
2021-08-05 10:41:00,115.5100,115.5499,115.5100,115.5200,16684
2021-08-05 10:42:00,115.5000,115.5200,115.4608,115.5200,3359
2021-08-05 10:43:00,115.5500,115.6200,115.5500,115.5900,16171
2021-08-05 10:44:00,115.5900,115.6000,115.5600,115.5800,2154
2021-08-05 10:45:00,115.5800,115.6800,115.5500,115.6800,7698
2021-08-05 10:46:00,115.6600,115.6600,115.5900,115.6300,4323
2021-08-05 10:47:00,115.6290,115.6500,115.6100,115.6300,8263
2021-08-05 10:48:00,115.6300,115.6300,115.5900,115.6200,6445
2021-08-05 10:49:00,115.6100,115.6498,115.6100,115.6350,7088
2021-08-05 10:50:00,115.6300,115.6900,115.6300,115.6900,5096
2021-08-05 10:51:00,115.7000,115.7750,115.7000,115.7750,12148
2021-08-05 10:52:00,115.7900,115.8200,115.7800,115.8100,16300
2021-08-05 10:53:00,115.8100,115.8200,115.7900,115.8200,7350
2021-08-05 10:54:00,115.8200,115.8300,115.8100,115.8200,3718
2021-08-05 10:55:00,115.8103,115.8400,115.8103,115.8300,4591
2021-08-05 10:56:00,115.8500,115.8700,115.8350,115.8500,18249
2021-08-05 10:57:00,115.8500,115.8500,115.7750,115.7800,9797
2021-08-05 10:58:00,115.7700,115.7800,115.7393,115.7700,17753
2021-08-05 10:59:00,115.7800,115.8250,115.7800,115.8150,5346
2021-08-05 11:00:00,115.8200,115.8300,115.7500,115.8100,11611
2021-08-05 11:01:00,115.8099,115.9100,115.8099,115.8780,6262
2021-08-05 11:02:00,115.9000,115.9100,115.8900,115.8900,11474
2021-08-05 11:03:00,115.8900,115.8900,115.8200,115.8650,22347
2021-08-05 11:04:00,115.8700,115.8700,115.8400,115.8700,2250
2021-08-05 11:05:00,115.8700,115.8700,115.8000,115.8100,4702
2021-08-05 11:06:00,115.8200,115.8349,115.8100,115.8349,1200
2021-08-05 11:07:00,115.8500,115.8600,115.8400,115.8500,2266
2021-08-05 11:08:00,115.8400,115.8600,115.8000,115.8000,2517
2021-08-05 11:09:00,115.7900,115.8000,115.7213,115.7213,5162
2021-08-05 11:10:00,115.7300,115.7800,115.7300,115.7502,7573
2021-08-05 11:11:00,115.7700,115.7700,115.7400,115.7500,2330
2021-08-05 11:12:00,115.7600,115.7950,115.7600,115.7814,3350
2021-08-05 11:13:00,115.7800,115.8250,115.7800,115.8000,1650
2021-08-05 11:14:00,115.8100,115.8300,115.8100,115.8100,2129
2021-08-05 11:15:00,115.8284,115.8499,115.8108,115.8499,7550
2021-08-05 11:16:00,115.8300,115.8400,115.8000,115.8100,4300
2021-08-05 11:17:00,115.8000,115.8000,115.7500,115.7500,3070
2021-08-05 11:18:00,115.7500,115.7500,115.6900,115.6900,5325
2021-08-05 11:19:00,115.6900,115.7500,115.6900,115.7500,9100
2021-08-05 11:20:00,115.7650,115.8300,115.7600,115.8300,5502
2021-08-05 11:21:00,115.8500,115.8500,115.8100,115.8200,700
2021-08-05 11:22:00,115.8194,115.8194,115.7600,115.7600,1680
2021-08-05 11:23:00,115.7500,115.7900,115.7500,115.7550,1600
2021-08-05 11:24:00,115.7900,115.8000,115.7800,115.7901,6000
2021-08-05 11:25:00,115.8200,115.8416,115.8000,115.8000,2800
2021-08-05 11:26:00,115.8100,115.8300,115.8000,115.8100,2350
2021-08-05 11:27:00,115.8200,115.8600,115.8200,115.8500,4330
2021-08-05 11:28:00,115.8700,115.9216,115.8605,115.9100,5511
2021-08-05 11:29:00,115.8994,115.9100,115.8716,115.8716,4942
2021-08-05 11:30:00,115.8786,115.9100,115.8599,115.9100,3050
2021-08-05 11:31:00,115.9200,115.9200,115.9000,115.9000,3700
2021-08-05 11:32:00,115.9000,115.9000,115.8700,115.8700,400
2021-08-05 11:33:00,115.9000,115.9100,115.8900,115.9000,4694
2021-08-05 11:34:00,115.9100,115.9200,115.8800,115.9000,1231
2021-08-05 11:35:00,115.9100,115.9100,115.8600,115.8600,1700
2021-08-05 11:36:00,115.8500,115.8500,115.8300,115.8400,1300
2021-08-05 11:37:00,115.8700,115.8700,115.8200,115.8200,2200
2021-08-05 11:38:00,115.8299,115.8300,115.7700,115.7800,4010
2021-08-05 11:39:00,115.7900,115.8350,115.7898,115.8000,5436
2021-08-05 11:40:00,115.7800,115.7800,115.7400,115.7500,4026
2021-08-05 11:41:00,115.7550,115.7950,115.7485,115.7800,3458
2021-08-05 11:42:00,115.7750,115.7750,115.7098,115.7200,5094
2021-08-05 11:43:00,115.7106,115.7300,115.6950,115.7000,2803
2021-08-05 11:44:00,115.7100,115.7600,115.6950,115.7584,3100
2021-08-05 11:45:00,115.7500,115.7500,115.7073,115.7101,4300
2021-08-05 11:46:00,115.7300,115.7600,115.7300,115.7300,2416
2021-08-05 11:47:00,115.7300,115.7610,115.7200,115.7610,4950
2021-08-05 11:48:00,115.7700,115.7700,115.7500,115.7500,1100
2021-08-05 11:49:00,115.7500,115.7600,115.7500,115.7500,1800
2021-08-05 11:50:00,115.7750,115.8099,115.7600,115.8000,7350
2021-08-05 11:51:00,115.8020,115.8300,115.7600,115.7800,3931
2021-08-05 11:52:00,115.7700,115.7970,115.7500,115.7800,5523
2021-08-05 11:53:00,115.7997,115.8100,115.7900,115.7900,2840
2021-08-05 11:54:00,115.7900,115.8200,115.7900,115.8100,2503
2021-08-05 11:55:00,115.8075,115.8075,115.7700,115.7800,3079
2021-08-05 11:56:00,115.7690,115.7900,115.7500,115.7500,2359
2021-08-05 11:57:00,115.7400,115.7400,115.6700,115.7100,3713
2021-08-05 11:58:00,115.7300,115.7475,115.7200,115.7300,1806
2021-08-05 11:59:00,115.7300,115.7500,115.7200,115.7500,3350
2021-08-05 12:00:00,115.7500,115.7600,115.7100,115.7100,3000
2021-08-05 12:01:00,115.6900,115.7100,115.6505,115.6514,2627
2021-08-05 12:02:00,115.6500,115.6800,115.6300,115.6800,6509
2021-08-05 12:03:00,115.6900,115.7300,115.6800,115.7200,6200
2021-08-05 12:04:00,115.7150,115.7150,115.6602,115.6602,800
2021-08-05 12:05:00,115.6400,115.6900,115.6400,115.6800,2800
2021-08-05 12:06:00,115.6900,115.7100,115.6750,115.7100,2493
2021-08-05 12:07:00,115.7100,115.7400,115.7000,115.7000,6692
2021-08-05 12:08:00,115.7050,115.7300,115.7050,115.7300,2100
2021-08-05 12:09:00,115.7384,115.7900,115.7384,115.7900,10460
2021-08-05 12:10:00,115.7800,115.8000,115.7700,115.8000,2600
2021-08-05 12:11:00,115.8100,115.8200,115.8000,115.8000,2720
2021-08-05 12:12:00,115.8190,115.8299,115.7800,115.7900,1550
2021-08-05 12:13:00,115.7900,115.8100,115.7700,115.8100,2129
2021-08-05 12:14:00,115.8184,115.8299,115.8000,115.8299,1800
2021-08-05 12:15:00,115.8300,115.8380,115.7950,115.7950,5450
2021-08-05 12:16:00,115.7900,115.8100,115.7900,115.8096,3100
2021-08-05 12:17:00,115.8000,115.8000,115.7700,115.7816,1900
2021-08-05 12:18:00,115.7900,115.7900,115.7192,115.7300,7578
2021-08-05 12:19:00,115.7699,115.7699,115.7600,115.7600,300
2021-08-05 12:20:00,115.7400,115.7484,115.7399,115.7399,1500
2021-08-05 12:21:00,115.7600,115.7600,115.7000,115.7100,4200
2021-08-05 12:22:00,115.7000,115.7300,115.6999,115.7000,3100
2021-08-05 12:23:00,115.6900,115.7400,115.6900,115.7400,3071
2021-08-05 12:24:00,115.7400,115.7400,115.7100,115.7300,800
2021-08-05 12:25:00,115.7300,115.7300,115.6900,115.6900,3400
2021-08-05 12:26:00,115.6900,115.7000,115.6800,115.6850,2970
2021-08-05 12:27:00,115.6800,115.6800,115.6600,115.6650,10358
2021-08-05 12:28:00,115.6550,115.7000,115.6450,115.7000,8000
2021-08-05 12:29:00,115.7100,115.7100,115.6700,115.6700,2200
2021-08-05 12:30:00,115.6700,115.7100,115.6700,115.7100,6938
2021-08-05 12:31:00,115.7300,115.7300,115.7300,115.7300,2901
2021-08-05 12:32:00,115.7000,115.7100,115.6700,115.6700,1900
2021-08-05 12:33:00,115.6800,115.6800,115.6700,115.6700,1861
2021-08-05 12:34:00,115.6500,115.6700,115.6400,115.6640,4722
2021-08-05 12:35:00,115.6538,115.6570,115.5700,115.5701,6455
2021-08-05 12:36:00,115.5750,115.6100,115.5600,115.5800,3139
2021-08-05 12:37:00,115.6199,115.6200,115.6014,115.6014,2000
2021-08-05 12:38:00,115.6000,115.6000,115.5700,115.5700,900
2021-08-05 12:39:00,115.5501,115.5800,115.5500,115.5500,1800
2021-08-05 12:40:00,115.5700,115.5700,115.4900,115.4999,7464
2021-08-05 12:41:00,115.5000,115.5000,115.4600,115.4900,5050
2021-08-05 12:42:00,115.4900,115.5300,115.4800,115.5100,10046
2021-08-05 12:43:00,115.5100,115.5200,115.5070,115.5200,1100
2021-08-05 12:44:00,115.5000,115.5000,115.4850,115.4900,2500
2021-08-05 12:45:00,115.5000,115.5000,115.4250,115.4300,6107
2021-08-05 12:46:00,115.4500,115.4900,115.4500,115.4700,5050
2021-08-05 12:47:00,115.4700,115.5012,115.4700,115.5012,2203
2021-08-05 12:48:00,115.5100,115.5100,115.4800,115.4800,4791
2021-08-05 12:49:00,115.4800,115.5100,115.4800,115.5100,6200
2021-08-05 12:50:00,115.5300,115.5300,115.5050,115.5284,3730
2021-08-05 12:51:00,115.5100,115.5400,115.5100,115.5300,3200
2021-08-05 12:52:00,115.5200,115.5300,115.5000,115.5100,1625
2021-08-05 12:53:00,115.5300,115.5300,115.5100,115.5100,1200
2021-08-05 12:54:00,115.4850,115.4850,115.4713,115.4713,3286
2021-08-05 12:55:00,115.4700,115.4700,115.4400,115.4500,6060
2021-08-05 12:56:00,115.4500,115.4500,115.4400,115.4400,1000
2021-08-05 12:57:00,115.4500,115.4600,115.4417,115.4600,4309
2021-08-05 12:58:00,115.4500,115.4500,115.4200,115.4200,4000
2021-08-05 12:59:00,115.4400,115.4600,115.3900,115.3960,10034
2021-08-05 13:00:00,115.4000,115.4100,115.3900,115.4100,6192
2021-08-05 13:01:00,115.4300,115.4550,115.4200,115.4400,7067
2021-08-05 13:02:00,115.4301,115.4301,115.3801,115.3884,6714
2021-08-05 13:03:00,115.3900,115.4000,115.3700,115.4000,2200
2021-08-05 13:04:00,115.3900,115.4700,115.3800,115.4700,6300
2021-08-05 13:05:00,115.4800,115.4900,115.4350,115.4400,6200
2021-08-05 13:06:00,115.4500,115.4600,115.4100,115.4100,6562
2021-08-05 13:07:00,115.3999,115.4200,115.3999,115.4000,1000
2021-08-05 13:08:00,115.4000,115.4600,115.4000,115.4299,8300
2021-08-05 13:09:00,115.4200,115.4300,115.4100,115.4300,4995
2021-08-05 13:10:00,115.4500,115.4900,115.4500,115.4900,2500
2021-08-05 13:11:00,115.4899,115.5000,115.4800,115.4800,1200
2021-08-05 13:12:00,115.4700,115.4700,115.4550,115.4700,2849
2021-08-05 13:13:00,115.4650,115.4900,115.4650,115.4900,1400
2021-08-05 13:14:00,115.4999,115.5200,115.4800,115.5200,5388
2021-08-05 13:15:00,115.5200,115.5200,115.4920,115.5000,5620
2021-08-05 13:16:00,115.5000,115.5000,115.4650,115.4900,3500
2021-08-05 13:17:00,115.5100,115.5200,115.5100,115.5200,2147
2021-08-05 13:18:00,115.5100,115.5200,115.4963,115.5200,2500
2021-08-05 13:19:00,115.5100,115.5500,115.5100,115.5492,2080
2021-08-05 13:20:00,115.5499,115.5700,115.5108,115.5600,5572
2021-08-05 13:21:00,115.5700,115.5800,115.5687,115.5800,4017
2021-08-05 13:22:00,115.5750,115.5750,115.5500,115.5500,4350
2021-08-05 13:23:00,115.5500,115.5900,115.5500,115.5700,1150
2021-08-05 13:24:00,115.5700,115.5700,115.5400,115.5500,1800
2021-08-05 13:25:00,115.5700,115.6100,115.5700,115.6100,2300
2021-08-05 13:26:00,115.6084,115.6250,115.6084,115.6200,1600
2021-08-05 13:27:00,115.6300,115.6300,115.6150,115.6150,6450
2021-08-05 13:28:00,115.6300,115.6500,115.6250,115.6500,3820
2021-08-05 13:29:00,115.6700,115.6700,115.6300,115.6400,3650
2021-08-05 13:30:00,115.6359,115.6700,115.6359,115.6700,1651
2021-08-05 13:31:00,115.6616,115.7000,115.6616,115.6900,9714
2021-08-05 13:32:00,115.6800,115.6900,115.6700,115.6800,6035
2021-08-05 13:33:00,115.6800,115.6800,115.6600,115.6600,600
2021-08-05 13:34:00,115.6400,115.6500,115.6350,115.6500,3050
2021-08-05 13:35:00,115.6600,115.6700,115.6200,115.6200,3100
2021-08-05 13:36:00,115.6300,115.6406,115.6299,115.6313,2100
2021-08-05 13:37:00,115.6500,115.6555,115.6300,115.6300,4596
2021-08-05 13:38:00,115.6300,115.6300,115.6050,115.6200,2500
2021-08-05 13:39:00,115.6300,115.6400,115.6200,115.6400,4504
2021-08-05 13:40:00,115.6400,115.6600,115.6399,115.6399,4479
2021-08-05 13:41:00,115.6500,115.6700,115.6500,115.6700,3300
2021-08-05 13:42:00,115.6700,115.6700,115.6700,115.6700,2643
2021-08-05 13:43:00,115.6500,115.6500,115.6500,115.6500,400
2021-08-05 13:44:00,115.6300,115.6800,115.6250,115.6600,4600
2021-08-05 13:45:00,115.6500,115.6600,115.6450,115.6600,3800
2021-08-05 13:46:00,115.6606,115.6750,115.6606,115.6700,2750
2021-08-05 13:47:00,115.6800,115.6900,115.6799,115.6900,800
2021-08-05 13:48:00,115.7000,115.7100,115.6900,115.7100,4015
2021-08-05 13:49:00,115.7100,115.7300,115.7100,115.7300,1665
2021-08-05 13:50:00,115.7200,115.7284,115.7000,115.7003,900
2021-08-05 13:51:00,115.7100,115.7200,115.7100,115.7200,900
2021-08-05 13:52:00,115.7220,115.7500,115.7100,115.7350,8940
2021-08-05 13:53:00,115.7300,115.7300,115.7200,115.7200,500
2021-08-05 13:54:00,115.7299,115.7450,115.7299,115.7400,3238
2021-08-05 13:55:00,115.7400,115.7599,115.7400,115.7599,1000
2021-08-05 13:56:00,115.7500,115.7613,115.7500,115.7600,2422
2021-08-05 13:57:00,115.7550,115.7800,115.7550,115.7800,7589
2021-08-05 13:58:00,115.7800,115.7884,115.7700,115.7884,4100
2021-08-05 13:59:00,115.7900,115.8200,115.7899,115.8200,9173
2021-08-05 14:00:00,115.8100,115.8500,115.8100,115.8208,7114
2021-08-05 14:01:00,115.8400,115.8600,115.8300,115.8300,6850
2021-08-05 14:02:00,115.8600,115.9000,115.8600,115.9000,5648
2021-08-05 14:03:00,115.9100,115.9200,115.9000,115.9199,4290
2021-08-05 14:04:00,115.9199,115.9199,115.8200,115.8200,9100
2021-08-05 14:05:00,115.8100,115.8300,115.8000,115.8000,6451
2021-08-05 14:06:00,115.8000,115.8099,115.7400,115.7484,5229
2021-08-05 14:07:00,115.7700,115.8080,115.7700,115.7700,700
2021-08-05 14:08:00,115.7400,115.7400,115.6900,115.7300,7150
2021-08-05 14:09:00,115.7300,115.7500,115.7300,115.7500,600
2021-08-05 14:10:00,115.7700,115.8000,115.7700,115.8000,3013
2021-08-05 14:11:00,115.8100,115.8200,115.8000,115.8000,7189
2021-08-05 14:12:00,115.7950,115.8000,115.7600,115.7700,3400
2021-08-05 14:13:00,115.7600,115.7600,115.7600,115.7600,2000
2021-08-05 14:14:00,115.7500,115.7500,115.7100,115.7100,2600
2021-08-05 14:15:00,115.7100,115.7300,115.7100,115.7300,1000
2021-08-05 14:16:00,115.7500,115.7700,115.7500,115.7500,41584
2021-08-05 14:17:00,115.7700,115.7700,115.7600,115.7700,2200
2021-08-05 14:18:00,115.7600,115.7900,115.7600,115.7899,8543
2021-08-05 14:19:00,115.7800,115.7800,115.7400,115.7400,6100
2021-08-05 14:20:00,115.7300,115.7300,115.7000,115.7000,1800
2021-08-05 14:21:00,115.6900,115.7100,115.6800,115.7100,3067
2021-08-05 14:22:00,115.7101,115.7101,115.6700,115.6700,4450
2021-08-05 14:23:00,115.6650,115.7200,115.6650,115.7100,4544
2021-08-05 14:24:00,115.7000,115.7000,115.6611,115.6611,3165
2021-08-05 14:25:00,115.6800,115.7300,115.6800,115.7300,10640
2021-08-05 14:26:00,115.7100,115.7499,115.6970,115.7300,18000
2021-08-05 14:27:00,115.7500,115.7500,115.7000,115.7050,9600
2021-08-05 14:28:00,115.7100,115.7100,115.7080,115.7092,2700
2021-08-05 14:29:00,115.7100,115.7100,115.6900,115.6900,3705
2021-08-05 14:30:00,115.6800,115.6900,115.6410,115.6410,3162
2021-08-05 14:31:00,115.6300,115.6950,115.6300,115.6950,800
2021-08-05 14:32:00,115.6909,115.7000,115.6600,115.6700,12150
2021-08-05 14:33:00,115.6500,115.6500,115.6450,115.6500,1400
2021-08-05 14:34:00,115.6400,115.6600,115.6300,115.6516,4500
2021-08-05 14:35:00,115.6500,115.6700,115.6500,115.6700,5838
2021-08-05 14:36:00,115.6900,115.7200,115.6900,115.7200,5900
2021-08-05 14:37:00,115.7200,115.7200,115.7000,115.7000,2400
2021-08-05 14:38:00,115.6900,115.7000,115.6500,115.7000,6500
2021-08-05 14:39:00,115.6900,115.7006,115.6700,115.7000,2950
2021-08-05 14:40:00,115.7200,115.7600,115.7100,115.7600,12050
2021-08-05 14:41:00,115.7799,115.7850,115.7700,115.7700,2509
2021-08-05 14:42:00,115.7700,115.7700,115.7500,115.7500,3100
2021-08-05 14:43:00,115.7500,115.7500,115.7200,115.7300,2538
2021-08-05 14:44:00,115.7000,115.7200,115.7000,115.7100,8039
2021-08-05 14:45:00,115.7100,115.7100,115.6299,115.6499,5715
2021-08-05 14:46:00,115.6400,115.6900,115.6400,115.6500,2000
2021-08-05 14:47:00,115.6400,115.6700,115.6299,115.6600,1950
2021-08-05 14:48:00,115.6600,115.6700,115.6500,115.6700,2550
2021-08-05 14:49:00,115.6707,115.6900,115.6500,115.6500,3967
2021-08-05 14:50:00,115.6700,115.6700,115.6403,115.6600,927
2021-08-05 14:51:00,115.6600,115.6999,115.6500,115.6999,4599
2021-08-05 14:52:00,115.6999,115.7000,115.6999,115.7000,200
2021-08-05 14:53:00,115.7200,115.7200,115.6600,115.6600,1250
2021-08-05 14:54:00,115.6600,115.6600,115.5900,115.6000,4000
2021-08-05 14:55:00,115.5950,115.6400,115.5800,115.6400,5903
2021-08-05 14:56:00,115.6500,115.6800,115.6500,115.6784,3000
2021-08-05 14:57:00,115.6516,115.6516,115.6300,115.6500,1900
2021-08-05 14:58:00,115.6500,115.6500,115.5800,115.5810,1150
2021-08-05 14:59:00,115.5900,115.6300,115.5900,115.6170,6108
2021-08-05 15:00:00,115.6200,115.6200,115.5900,115.6200,5000
2021-08-05 15:01:00,115.6700,115.7200,115.6700,115.7200,15842
2021-08-05 15:02:00,115.7100,115.7213,115.6800,115.6900,4720
2021-08-05 15:03:00,115.7000,115.7300,115.7000,115.7100,2000
2021-08-05 15:04:00,115.7300,115.7500,115.7250,115.7399,2500
2021-08-05 15:05:00,115.7400,115.7600,115.7100,115.7600,6550
2021-08-05 15:06:00,115.7700,115.7700,115.7500,115.7500,3900
2021-08-05 15:07:00,115.7500,115.7700,115.7400,115.7700,2050
2021-08-05 15:08:00,115.7700,115.7800,115.7430,115.7500,4200
2021-08-05 15:09:00,115.7700,115.7700,115.7000,115.7050,4065
2021-08-05 15:10:00,115.7050,115.7500,115.6700,115.7500,12797
2021-08-05 15:11:00,115.7500,115.7500,115.7100,115.7100,3933
2021-08-05 15:12:00,115.7100,115.7400,115.7050,115.7320,5580
2021-08-05 15:13:00,115.7450,115.7500,115.7000,115.7000,6600
2021-08-05 15:14:00,115.6900,115.6900,115.6600,115.6700,5850
2021-08-05 15:15:00,115.6700,115.6900,115.6500,115.6500,4800
2021-08-05 15:16:00,115.6400,115.6500,115.6175,115.6300,3800
2021-08-05 15:17:00,115.6300,115.6379,115.5900,115.6100,7910
2021-08-05 15:18:00,115.5900,115.5900,115.5550,115.5700,8272
2021-08-05 15:19:00,115.5700,115.5950,115.5700,115.5700,5700
2021-08-05 15:20:00,115.5900,115.6321,115.5800,115.6321,5550
2021-08-05 15:21:00,115.6300,115.6500,115.6100,115.6100,5250
2021-08-05 15:22:00,115.6000,115.6038,115.5650,115.5900,9300
2021-08-05 15:23:00,115.5900,115.6400,115.5800,115.6400,5400
2021-08-05 15:24:00,115.6500,115.6500,115.6100,115.6150,1850
2021-08-05 15:25:00,115.6300,115.6500,115.6300,115.6500,1900
2021-08-05 15:26:00,115.6600,115.6900,115.6600,115.6799,10547
2021-08-05 15:27:00,115.6600,115.6601,115.6400,115.6601,13000
2021-08-05 15:28:00,115.6600,115.6700,115.6400,115.6700,2052
2021-08-05 15:29:00,115.6600,115.7100,115.6600,115.7000,14400
2021-08-05 15:30:00,115.6800,115.7201,115.6700,115.6800,14100
2021-08-05 15:31:00,115.6700,115.7100,115.6700,115.7100,2700
2021-08-05 15:32:00,115.6800,115.7399,115.6700,115.7300,9500
2021-08-05 15:33:00,115.7250,115.7430,115.7000,115.7400,12000
2021-08-05 15:34:00,115.7500,115.8010,115.7400,115.8010,15780
